city,timestamp,temperature,season
New York,2011-10-14,14.284354887156816,autumn
New York,2011-10-15,14.257483881278077,autumn
New York,2011-10-16,26.103474995986485,autumn
New York,2011-10-17,17.682614951727857,autumn
New York,2011-10-18,16.90223286999803,autumn
New York,2011-10-19,14.315955252456426,autumn
New York,2011-10-20,4.186668412387846,autumn
New York,2011-10-21,16.77969115933812,autumn
New York,2011-10-22,12.706958123409267,autumn
New York,2011-10-23,4.903968536475068,autumn
New York,2011-10-24,11.480203159113138,autumn
New York,2011-10-25,31.011534481363874,autumn
New York,2011-10-26,14.645912316627301,autumn
New York,2011-10-27,9.980478572958473,autumn
New York,2011-10-28,17.357041633239866,autumn
New York,2011-10-29,18.145170390389836,autumn
New York,2011-10-30,12.95049730392504,autumn
New York,2011-10-31,15.209421899747543,autumn
New York,2011-11-01,21.192332867843376,autumn
New York,2011-11-02,19.478534376081534,autumn
New York,2011-11-03,11.89468639059788,autumn
New York,2011-11-04,14.74627583042643,autumn
New York,2011-11-05,10.738490007522634,autumn
New York,2011-11-06,26.61012277650057,autumn
New York,2011-11-07,13.49970487631789,autumn
New York,2011-11-08,13.513140327707445,autumn
New York,2011-11-09,11.694984012452782,autumn
New York,2011-11-10,13.667098151139461,autumn
New York,2011-11-11,10.82270109517972,autumn
New York,2011-11-12,4.565937098945007,autumn
New York,2011-11-13,13.613301399755782,autumn
New York,2011-11-14,13.17359491213196,autumn
New York,2011-11-15,11.62655491555341,autumn
New York,2011-11-16,13.632901615104414,autumn
New York,2011-11-17,14.18570601325599,autumn
New York,2011-11-18,12.807921055429457,autumn
New York,2011-11-19,17.01319604468832,autumn
New York,2011-11-20,17.1872513920435,autumn
New York,2011-11-21,8.444735071384457,autumn
New York,2011-11-22,11.855877826882066,autumn
New York,2011-11-23,7.599043044428465,autumn
New York,2011-11-24,18.81357513744165,autumn
New York,2011-11-25,18.584826354392717,autumn
New York,2011-11-26,12.360920344251397,autumn
New York,2011-11-27,18.62242801936019,autumn
New York,2011-11-28,6.8846133301035835,autumn
New York,2011-11-29,12.525004353775056,autumn
New York,2011-11-30,1.6008941006658262,autumn
New York,2011-12-01,4.056983812864861,winter
New York,2011-12-02,10.686242869441928,winter
New York,2011-12-03,2.41181901856704,winter
New York,2011-12-04,-2.0182310318880905,winter
New York,2011-12-05,-1.3785748727760088,winter
New York,2011-12-06,-0.8948050612320447,winter
New York,2011-12-07,-9.483026166002487,winter
New York,2011-12-08,0.13406846013311688,winter
New York,2011-12-09,-7.154373885365832,winter
New York,2011-12-10,-10.740977701147978,winter
New York,2011-12-11,-3.826973198848598,winter
New York,2011-12-12,-6.238064060193937,winter
New York,2011-12-13,-3.9923869138024424,winter
New York,2011-12-14,1.6069869951674898,winter
New York,2011-12-15,-8.008976437710078,winter
New York,2011-12-16,-6.887011957240453,winter
New York,2011-12-17,1.4067988477109419,winter
New York,2011-12-18,8.693148530795138,winter
New York,2011-12-19,3.4511808002869677,winter
New York,2011-12-20,-4.783563124041732,winter
New York,2011-12-21,0.4933637310428463,winter
New York,2011-12-22,-3.089092591090175,winter
New York,2011-12-23,2.293695558093545,winter
New York,2011-12-24,-1.6616596361789628,winter
New York,2011-12-25,0.5566022168539554,winter
New York,2011-12-26,8.524420656767864,winter
New York,2011-12-27,0.12706077186411352,winter
New York,2011-12-28,8.5618946925058,winter
New York,2011-12-29,3.2934302846943515,winter
New York,2011-12-30,-0.8902382497885388,winter
New York,2011-12-31,-0.8554386049004461,winter
New York,2012-01-01,4.917792964904317,winter
New York,2012-01-02,-5.33216122873371,winter
New York,2012-01-03,3.145120598944157,winter
New York,2012-01-04,-11.366122622829668,winter
New York,2012-01-05,-0.49207341083095246,winter
New York,2012-01-06,3.417997685899868,winter
New York,2012-01-07,-2.272664139767888,winter
New York,2012-01-08,-9.902858105111914,winter
New York,2012-01-09,-6.645753016401505,winter
New York,2012-01-10,0.5343860890178947,winter
New York,2012-01-11,5.454144055642869,winter
New York,2012-01-12,-0.9479541284905815,winter
New York,2012-01-13,5.928913027392509,winter
New York,2012-01-14,-8.42631873705724,winter
New York,2012-01-15,9.817668185240816,winter
New York,2012-01-16,2.691979672445889,winter
New York,2012-01-17,-3.3568411656673423,winter
New York,2012-01-18,4.384594550577837,winter
New York,2012-01-19,-0.48277048429208924,winter
New York,2012-01-20,12.276183299543778,winter
New York,2012-01-21,-0.7870193332829516,winter
New York,2012-01-22,7.995284309384009,winter
New York,2012-01-23,2.3813356916175046,winter
New York,2012-01-24,-4.91349590011011,winter
New York,2012-01-25,-4.5476258864370624,winter
New York,2012-01-26,0.6214500013094701,winter
New York,2012-01-27,-5.207419417761928,winter
New York,2012-01-28,-8.390294109373528,winter
New York,2012-01-29,-3.045745577065326,winter
New York,2012-01-30,-7.664261971956575,winter
New York,2012-01-31,3.271537198763969,winter
New York,2012-02-01,1.986546538018903,winter
New York,2012-02-02,6.998710197260289,winter
New York,2012-02-03,-4.076190493958166,winter
New York,2012-02-04,-6.925644109632557,winter
New York,2012-02-05,0.929336345418182,winter
New York,2012-02-06,-2.8761888936185724,winter
New York,2012-02-07,0.3115799562394705,winter
New York,2012-02-08,-3.772861358729187,winter
New York,2012-02-09,4.229398942517183,winter
New York,2012-02-10,10.186714660154625,winter
New York,2012-02-11,3.5713131782962577,winter
New York,2012-02-12,0.017132726773087113,winter
New York,2012-02-13,-2.4834366915851023,winter
New York,2012-02-14,-0.39317254044014377,winter
New York,2012-02-15,-3.009321679900066,winter
New York,2012-02-16,4.984496278747707,winter
New York,2012-02-17,-1.3804627212572653,winter
New York,2012-02-18,-2.142708156635294,winter
New York,2012-02-19,4.811573231629269,winter
New York,2012-02-20,7.697194499320545,winter
New York,2012-02-21,3.2901266986260804,winter
New York,2012-02-22,1.8286672859799766,winter
New York,2012-02-23,-4.714681325324799,winter
New York,2012-02-24,-2.480416009939905,winter
New York,2012-02-25,1.7232864959496603,winter
New York,2012-02-26,0.1520500437271356,winter
New York,2012-02-27,7.056915028420847,winter
New York,2012-02-28,1.5658014804583777,winter
New York,2012-02-29,5.271352224960056,winter
New York,2012-03-01,10.240129902822924,spring
New York,2012-03-02,10.930476916406551,spring
New York,2012-03-03,11.434594703757169,spring
New York,2012-03-04,9.340622463892334,spring
New York,2012-03-05,19.17992782352065,spring
New York,2012-03-06,16.179775712995365,spring
New York,2012-03-07,11.518447388303777,spring
New York,2012-03-08,9.212181817119163,spring
New York,2012-03-09,1.5678837755136215,spring
New York,2012-03-10,12.038533318066797,spring
New York,2012-03-11,3.7448925692279573,spring
New York,2012-03-12,5.2252063835932265,spring
New York,2012-03-13,11.116294623260632,spring
New York,2012-03-14,4.2703827008849515,spring
New York,2012-03-15,6.278921712495595,spring
New York,2012-03-16,2.8801064555970086,spring
New York,2012-03-17,12.179570011763296,spring
New York,2012-03-18,9.950723175549772,spring
New York,2012-03-19,12.292081915531163,spring
New York,2012-03-20,6.885927439129015,spring
New York,2012-03-21,-3.2725590941750227,spring
New York,2012-03-22,16.892078297723465,spring
New York,2012-03-23,13.636678742091181,spring
New York,2012-03-24,10.70621017807129,spring
New York,2012-03-25,10.242899079280715,spring
New York,2012-03-26,7.088281837717083,spring
New York,2012-03-27,8.599286117090266,spring
New York,2012-03-28,6.750517870052475,spring
New York,2012-03-29,9.693666858418347,spring
New York,2012-03-30,15.24046129730621,spring
New York,2012-03-31,10.962039112256571,spring
New York,2012-04-01,3.181720946690766,spring
New York,2012-04-02,5.981807768796331,spring
New York,2012-04-03,7.978494501632397,spring
New York,2012-04-04,10.018385335046839,spring
New York,2012-04-05,11.746500194946568,spring
New York,2012-04-06,12.890654622716955,spring
New York,2012-04-07,9.170652675785334,spring
New York,2012-04-08,6.182921177973039,spring
New York,2012-04-09,6.7748043595771,spring
New York,2012-04-10,11.834493504659235,spring
New York,2012-04-11,10.886611003931701,spring
New York,2012-04-12,9.235276242159188,spring
New York,2012-04-13,10.942457331901899,spring
New York,2012-04-14,10.10670268502113,spring
New York,2012-04-15,6.313766227282015,spring
New York,2012-04-16,12.173060233016633,spring
New York,2012-04-17,7.768586416455783,spring
New York,2012-04-18,8.93618668378453,spring
New York,2012-04-19,13.981685061553023,spring
New York,2012-04-20,15.020666444284986,spring
New York,2012-04-21,15.153327958338034,spring
New York,2012-04-22,15.29893108520227,spring
New York,2012-04-23,10.733965377931748,spring
New York,2012-04-24,6.246725178023489,spring
New York,2012-04-25,9.376064990305348,spring
New York,2012-04-26,13.714143798176323,spring
New York,2012-04-27,10.154631852693115,spring
New York,2012-04-28,10.062554112756725,spring
New York,2012-04-29,4.902155270493434,spring
New York,2012-04-30,12.840728663047404,spring
New York,2012-05-01,14.05903317823466,spring
New York,2012-05-02,14.344943696154282,spring
New York,2012-05-03,17.778829223529282,spring
New York,2012-05-04,6.963897844963096,spring
New York,2012-05-05,7.227746208439469,spring
New York,2012-05-06,3.9116808924936484,spring
New York,2012-05-07,13.65278325087668,spring
New York,2012-05-08,7.358799819161444,spring
New York,2012-05-09,10.562985690602343,spring
New York,2012-05-10,7.6806987383011265,spring
New York,2012-05-11,15.3145652780468,spring
New York,2012-05-12,4.4593258562455755,spring
New York,2012-05-13,18.885931883341904,spring
New York,2012-05-14,-3.56752575894566,spring
New York,2012-05-15,4.274316394577923,spring
New York,2012-05-16,9.348052324831343,spring
New York,2012-05-17,12.32511692400503,spring
New York,2012-05-18,10.284547318553106,spring
New York,2012-05-19,10.671667514547105,spring
New York,2012-05-20,9.512516632246246,spring
New York,2012-05-21,9.423935705403517,spring
New York,2012-05-22,18.552610144595096,spring
New York,2012-05-23,8.430708507481693,spring
New York,2012-05-24,16.564853968984572,spring
New York,2012-05-25,4.1732680558625725,spring
New York,2012-05-26,13.260720309136323,spring
New York,2012-05-27,5.079778759993932,spring
New York,2012-05-28,13.029370115683763,spring
New York,2012-05-29,18.05694705341162,spring
New York,2012-05-30,18.2968348277629,spring
New York,2012-05-31,8.332509423473253,spring
New York,2012-06-01,34.94872616698947,summer
New York,2012-06-02,23.51329048458722,summer
New York,2012-06-03,23.313462076143264,summer
New York,2012-06-04,25.76089719515815,summer
New York,2012-06-05,16.455908665170313,summer
New York,2012-06-06,38.13875953257963,summer
New York,2012-06-07,31.575445036041206,summer
New York,2012-06-08,39.061542170072045,summer
New York,2012-06-09,26.720774054827793,summer
New York,2012-06-10,21.116607881158643,summer
New York,2012-06-11,28.056790551015844,summer
New York,2012-06-12,26.474143388069283,summer
New York,2012-06-13,25.860051076186878,summer
New York,2012-06-14,18.46053480613081,summer
New York,2012-06-15,33.253187533731904,summer
New York,2012-06-16,24.7466845596093,summer
New York,2012-06-17,33.94825992569082,summer
New York,2012-06-18,24.629863766971756,summer
New York,2012-06-19,27.219358875917305,summer
New York,2012-06-20,22.77392349202434,summer
New York,2012-06-21,26.837333292588646,summer
New York,2012-06-22,23.724038234562187,summer
New York,2012-06-23,24.717136236115394,summer
New York,2012-06-24,19.17408714454889,summer
New York,2012-06-25,29.211706851650153,summer
New York,2012-06-26,21.485482952494852,summer
New York,2012-06-27,24.527175305792163,summer
New York,2012-06-28,27.871157124832255,summer
New York,2012-06-29,23.50550061268544,summer
New York,2012-06-30,19.58233617877249,summer
New York,2012-07-01,26.78325232816191,summer
New York,2012-07-02,24.79501135204063,summer
New York,2012-07-03,26.4214824136348,summer
New York,2012-07-04,24.869166543766426,summer
New York,2012-07-05,30.266242371607042,summer
New York,2012-07-06,20.82205339565891,summer
New York,2012-07-07,32.45841708498581,summer
New York,2012-07-08,23.264417513688763,summer
New York,2012-07-09,16.321048446561775,summer
New York,2012-07-10,17.931133818682795,summer
New York,2012-07-11,22.39389205701659,summer
New York,2012-07-12,32.42879900491267,summer
New York,2012-07-13,22.843351497542773,summer
New York,2012-07-14,21.849591459373617,summer
New York,2012-07-15,29.24650816855171,summer
New York,2012-07-16,28.116477467277488,summer
New York,2012-07-17,25.651475432540696,summer
New York,2012-07-18,19.243581728223266,summer
New York,2012-07-19,28.821028860376696,summer
New York,2012-07-20,36.87783787966257,summer
New York,2012-07-21,37.83682933001947,summer
New York,2012-07-22,24.31545539110997,summer
New York,2012-07-23,28.239626284035708,summer
New York,2012-07-24,18.75956429482356,summer
New York,2012-07-25,13.860799615756685,summer
New York,2012-07-26,24.94459691491462,summer
New York,2012-07-27,18.492769221655426,summer
New York,2012-07-28,23.713869621830327,summer
New York,2012-07-29,20.714115271107357,summer
New York,2012-07-30,23.841306233563625,summer
New York,2012-07-31,21.847291222368487,summer
New York,2012-08-01,15.036966210270105,summer
New York,2012-08-02,23.481768115216987,summer
New York,2012-08-03,27.734718081993854,summer
New York,2012-08-04,25.345051523785493,summer
New York,2012-08-05,24.207362157900324,summer
New York,2012-08-06,22.735942607735748,summer
New York,2012-08-07,25.50938868560144,summer
New York,2012-08-08,25.869791365760207,summer
New York,2012-08-09,27.512730552883482,summer
New York,2012-08-10,25.138249848242243,summer
New York,2012-08-11,18.75685633900842,summer
New York,2012-08-12,29.877388905393648,summer
New York,2012-08-13,28.488062721970515,summer
New York,2012-08-14,27.657084665354393,summer
New York,2012-08-15,20.53791411684942,summer
New York,2012-08-16,28.311572523050042,summer
New York,2012-08-17,24.445834250151247,summer
New York,2012-08-18,23.621647105400218,summer
New York,2012-08-19,35.06498130795103,summer
New York,2012-08-20,33.93630629915221,summer
New York,2012-08-21,31.952550209769242,summer
New York,2012-08-22,21.093464875974817,summer
New York,2012-08-23,32.01062952106614,summer
New York,2012-08-24,33.6303228223276,summer
New York,2012-08-25,31.101649911280376,summer
New York,2012-08-26,25.767690479723367,summer
New York,2012-08-27,25.055159792090787,summer
New York,2012-08-28,16.05455450606877,summer
New York,2012-08-29,33.700026001877646,summer
New York,2012-08-30,24.30552628376546,summer
New York,2012-08-31,29.674562826644536,summer
New York,2012-09-01,19.12826030456009,autumn
New York,2012-09-02,14.879207311580377,autumn
New York,2012-09-03,14.391238355694837,autumn
New York,2012-09-04,19.392073441914494,autumn
New York,2012-09-05,14.808644796586325,autumn
New York,2012-09-06,14.5682156589911,autumn
New York,2012-09-07,13.859548490582517,autumn
New York,2012-09-08,17.80272767195555,autumn
New York,2012-09-09,10.260100429352768,autumn
New York,2012-09-10,29.17852333559796,autumn
New York,2012-09-11,22.707930954018778,autumn
New York,2012-09-12,17.970372008351447,autumn
